#!/home/sabauman/.local/bin/rebench -N -d -v rebench_0.6.conf CrossBenchmarks
[2016-11-18T16:14:30]	3113.000000	ms	total	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:35]	3121.000000	ms	cpu	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:35]	0.000000	ms	gc	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:35]	3121.000000	ms	total	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:39]	3109.000000	ms	cpu	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:39]	0.000000	ms	gc	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:39]	3109.000000	ms	total	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:43]	3095.000000	ms	cpu	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:43]	0.000000	ms	gc	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:43]	3095.000000	ms	total	nqueens	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:47]	3484.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:47]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:47]	3484.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:52]	3487.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:52]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:52]	3487.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:56]	3467.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:56]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:14:56]	3467.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:01]	3474.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:01]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
